;country;province;region_1;lat;lon;temp;tempMin;tempMax;humidity;wind;location
4525;US;California;Santa Barbara County;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4526;France;Loire Valley;Bonnezeaux;;;;;;;;
4527;Italy;Sicily & Sardinia;Vittoria;39.5900512;-89.4912058;19.287142857142864;11.560000000000002;24.170000000000016;74.85714285714286;3.2642857142857142;1
4528;Chile;Central Valley;;;;;;;;;
4529;US;California;Livermore Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4530;US;California;Paso Robles;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4531;US;California;Paso Robles;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4532;Spain;Northern Spain;Navarra;;;;;;;;
4533;US;California;Mendocino County;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4534;Italy;Northeastern Italy;Delle Venezie;;;;;;;;
4535;US;California;Oak Knoll District;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4536;US;California;Carneros;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4537;US;California;Central Coast;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4538;US;California;Sonoma County;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4539;Italy;Central Italy;Lambrusco dell'Emilia;;;;;;;;
4540;US;California;California;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4541;US;California;California;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4542;France;Bordeaux;Bordeaux Clairet;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
4543;Italy;Central Italy;Sangiovese di Romagna Superiore;;;;;;;;
4544;US;California;Amador County;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4545;US;California;Mendocino County;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4546;US;California;Paso Robles;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4547;France;Bordeaux;Bordeaux Rosé;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
4548;Chile;Cachapoal Valley;;;;;;;;;
4549;US;California;Lodi;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4550;US;California;Lodi;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4551;US;California;Lake County;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4552;Spain;Central Spain;Vino de la Tierra de Castilla;;;;;;;;
4553;US;California;California;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4554;Chile;Casablanca Valley;;;;;;;;;
4555;Spain;Catalonia;Catalunya;41.9748222;3.2089753;20.664285714285736;14.180000000000007;25.03000000000003;74.14285714285714;2.162857142857143;1
4556;Italy;Central Italy;Colli Aprutini;;;;;;;;
4557;Spain;Catalonia;Cava;41.9748222;3.2089753;20.664285714285736;14.180000000000007;25.03000000000003;74.14285714285714;2.162857142857143;1
4558;Spain;Central Spain;Vino de la Tierra de Castilla;;;;;;;;
4559;Portugal;Douro;;39.8862651;-8.2687312;17.398571428571447;13.5;19.970000000000027;80.14285714285714;1.6814285714285715;1
4560;US;Oregon;Oregon;45.4206749;-122.670649;15.427142857142883;10.200000000000045;19.980000000000018;70.85714285714286;1.9385714285714286;1
4561;Portugal;Douro;;39.8862651;-8.2687312;17.398571428571447;13.5;19.970000000000027;80.14285714285714;1.6814285714285715;1
4562;Portugal;Douro;;39.8862651;-8.2687312;17.398571428571447;13.5;19.970000000000027;80.14285714285714;1.6814285714285715;1
4563;France;Bordeaux;Bordeaux;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
4564;US;California;Santa Clara Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4565;US;Oregon;Rogue Valley;45.4206749;-122.670649;15.427142857142883;10.200000000000045;19.980000000000018;70.85714285714286;1.9385714285714286;1
4566;US;California;California;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4567;Italy;Central Italy;Montepulciano d'Abruzzo;;;;;;;;
4568;Italy;Central Italy;Montepulciano d'Abruzzo Colline Teramane;;;;;;;;
4569;Argentina;Mendoza Province;Valle de Uco;;;;;;;;
4570;Spain;Northern Spain;Rioja;;;;;;;;
4571;Portugal;Lisboa;;38.7077507;-9.1365919;18.51714285714289;14.330000000000041;20.960000000000036;72.42857142857143;4.172857142857143;1
4572;Portugal;Lisboa;;38.7077507;-9.1365919;18.51714285714289;14.330000000000041;20.960000000000036;72.42857142857143;4.172857142857143;1
4573;Italy;Central Italy;Montepulciano d'Abruzzo;;;;;;;;
4574;US;Oregon;Willamette Valley;45.4206749;-122.670649;15.427142857142883;10.200000000000045;19.980000000000018;70.85714285714286;1.9385714285714286;1
4575;Portugal;Douro;;39.8862651;-8.2687312;17.398571428571447;13.5;19.970000000000027;80.14285714285714;1.6814285714285715;1
4576;Portugal;Lisboa;;38.7077507;-9.1365919;18.51714285714289;14.330000000000041;20.960000000000036;72.42857142857143;4.172857142857143;1
4577;France;Bordeaux;Bordeaux Blanc;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
4578;Spain;Catalonia;Cava;41.9748222;3.2089753;20.664285714285736;14.180000000000007;25.03000000000003;74.14285714285714;2.162857142857143;1
4579;Portugal;Lisboa;;38.7077507;-9.1365919;18.51714285714289;14.330000000000041;20.960000000000036;72.42857142857143;4.172857142857143;1
4580;Portugal;Douro;;39.8862651;-8.2687312;17.398571428571447;13.5;19.970000000000027;80.14285714285714;1.6814285714285715;1
4581;Portugal;Douro;;39.8862651;-8.2687312;17.398571428571447;13.5;19.970000000000027;80.14285714285714;1.6814285714285715;1
4582;Portugal;Douro;;39.8862651;-8.2687312;17.398571428571447;13.5;19.970000000000027;80.14285714285714;1.6814285714285715;1
4583;Portugal;Lisboa;;38.7077507;-9.1365919;18.51714285714289;14.330000000000041;20.960000000000036;72.42857142857143;4.172857142857143;1
4584;US;Oregon;Rogue Valley;45.4206749;-122.670649;15.427142857142883;10.200000000000045;19.980000000000018;70.85714285714286;1.9385714285714286;1
4585;Italy;Piedmont;Moscato d'Asti;;;;;;;;
4586;Portugal;Lisboa;;38.7077507;-9.1365919;18.51714285714289;14.330000000000041;20.960000000000036;72.42857142857143;4.172857142857143;1
4587;Portugal;Bairrada;;39.8672777;-8.4619293;17.398571428571447;13.5;19.970000000000027;80.14285714285714;1.6814285714285715;1
4588;Spain;Galicia;Rías Baixas;42.8804219;-8.5458608;16.237142857142885;12.100000000000023;18.890000000000043;81.85714285714286;2.355714285714286;1
4589;US;California;Russian River Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4590;US;California;Central Coast;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4591;US;California;California;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4592;US;California;California;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4593;Italy;Veneto;Valpolicella Superiore Ripasso;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
4594;Italy;Veneto;Valpolicella Classico Superiore;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
4595;US;California;Arroyo Seco;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4596;US;California;Sonoma County;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4597;Italy;Veneto;Valpolicella Ripasso;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
4598;US;California;Napa Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4599;US;California;Russian River Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4600;US;New York;Finger Lakes;40.7127281;-74.0060152;18.924285714285727;10.480000000000018;24.840000000000032;66.85714285714286;2.934285714285714;1
4601;US;New York;Finger Lakes;40.7127281;-74.0060152;18.924285714285727;10.480000000000018;24.840000000000032;66.85714285714286;2.934285714285714;1
4602;US;California;California;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4603;US;California;Napa Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4604;Spain;Levante;Jumilla;37.89502725;-4.760875040624836;22.20857142857145;14.890000000000043;28.0;53.142857142857146;1.9528571428571428;1
4605;France;Rhône Valley;Costières de Nîmes;;;;;;;;
4606;Chile;Casablanca Valley;;;;;;;;;
4607;Italy;Veneto;Valpolicella Classico Superiore;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
4608;Italy;Veneto;Valpolicella Classico Superiore Ripasso;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
4609;US;California;Santa Ynez Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4610;France;Rhône Valley;Côtes du Rhône;;;;;;;;
4611;Spain;Northern Spain;Bierzo;;;;;;;;
4612;Spain;Northern Spain;Rioja;;;;;;;;
4613;Spain;Catalonia;Priorat;41.9748222;3.2089753;20.664285714285736;14.180000000000007;25.03000000000003;74.14285714285714;2.162857142857143;1
4614;US;New York;Seneca Lake;40.7127281;-74.0060152;18.924285714285727;10.480000000000018;24.840000000000032;66.85714285714286;2.934285714285714;1
4615;US;New York;Finger Lakes;40.7127281;-74.0060152;18.924285714285727;10.480000000000018;24.840000000000032;66.85714285714286;2.934285714285714;1
4616;Chile;Lontué Valley;;;;;;;;;
4617;Italy;Veneto;Amarone della Valpolicella Classico;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
4618;Italy;Piedmont;Barolo;;;;;;;;
4619;US;Oregon;Walla Walla Valley (OR);45.4206749;-122.670649;15.427142857142883;10.200000000000045;19.980000000000018;70.85714285714286;1.9385714285714286;1
4620;US;California;Santa Maria Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4621;US;California;Carneros;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4622;US;California;Sonoma County;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4623;New Zealand;Hawke's Bay;;;;;;;;;
4624;Argentina;Mendoza Province;Uco Valley;;;;;;;;
4625;Italy;Piedmont;Barbaresco;;;;;;;;
4626;Italy;Piedmont;Barolo;;;;;;;;
4627;Italy;Piedmont;Barolo;;;;;;;;
4628;US;Oregon;Dundee Hills;45.4206749;-122.670649;15.427142857142883;10.200000000000045;19.980000000000018;70.85714285714286;1.9385714285714286;1
4629;US;California;Sonoma Coast;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4630;Italy;Piedmont;Barolo;;;;;;;;
4631;Italy;Piedmont;Barolo;;;;;;;;
4632;France;Loire Valley;Sancerre;;;;;;;;
4633;Argentina;Other;Calchaquí Valley;;;;;;;;
4634;US;California;Spring Mountain District;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4635;France;Loire Valley;Sancerre;;;;;;;;
4636;US;Oregon;Willamette Valley;45.4206749;-122.670649;15.427142857142883;10.200000000000045;19.980000000000018;70.85714285714286;1.9385714285714286;1
4637;US;Oregon;Eola-Amity Hills;45.4206749;-122.670649;15.427142857142883;10.200000000000045;19.980000000000018;70.85714285714286;1.9385714285714286;1
4638;Argentina;Mendoza Province;Mendoza;;;;;;;;
4639;US;California;Russian River Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4640;US;California;Russian River Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4641;US;California;Dry Creek Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4642;Portugal;Dão;;39.9375585;-7.8638768;17.398571428571447;13.5;19.970000000000027;80.14285714285714;1.6814285714285715;1
4643;Portugal;Bairrada;;39.8672777;-8.4619293;17.398571428571447;13.5;19.970000000000027;80.14285714285714;1.6814285714285715;1
4644;France;Loire Valley;Sancerre;;;;;;;;
4645;France;Loire Valley;Sancerre;;;;;;;;
4646;Portugal;Port;;;;;;;;;
4647;France;Bordeaux;Saint-Émilion;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
4648;France;Bordeaux;Graves;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
4649;France;Bordeaux;Margaux;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
4650;France;Bordeaux;Fronsac;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
4651;France;Bordeaux;Margaux;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
4652;France;Bordeaux;Pessac-Léognan;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
4653;Italy;Piedmont;Barbera d'Asti;;;;;;;;
4654;France;Bordeaux;Pomerol;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
4655;France;Bordeaux;Pessac-Léognan;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
4656;France;Bordeaux;Pomerol;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
4657;South Africa;Paarl;;-33.741667;18.975;18.78714285714287;16.25;21.0;69;2.4314285714285715;0
4658;Argentina;Mendoza Province;Mendoza;;;;;;;;
4659;South Africa;Stellenbosch;;-33.934444;18.869167;18.78714285714287;16.25;21.0;69;2.4314285714285715;0
4660;France;Bordeaux;Pessac-Léognan;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
4661;France;Bordeaux;Pessac-Léognan;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
4662;France;Bordeaux;Pessac-Léognan;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
4663;France;Bordeaux;Pessac-Léognan;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
4664;France;Bordeaux;Sauternes;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
4665;France;Bordeaux;Pauillac;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
4666;France;Bordeaux;Margaux;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
4667;US;California;Lodi;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4668;US;Washington;Wahluke Slope;38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
4669;Australia;Tasmania;Tasmania;-31.95321805;152.55553581840277;20.761428571428585;18.24000000000001;22.870000000000005;79.64285714285714;3.024285714285714;0
4670;US;California;Rutherford;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4671;US;California;Santa Ynez Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4672;Germany;Rheingau;;50.0442658;8.1915377;15.940000000000023;10.560000000000002;20.760000000000048;69.42857142857143;2.6671428571428573;1
4673;US;California;Napa Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
